y_test,y_pred
74.0,116.28110206365629
97.0,100.67619111402462
116.0,191.45580221330584
255.0,164.5419047766672
224.0,122.31613749332978
98.0,153.99939142665076
55.0,118.73268150378571
76.0,115.90977346956824
80.0,181.86566912322098
401.0,217.81236193970474
100.0,135.97071234404422
75.0,117.43966230811297
109.0,108.32631396131592
150.0,173.98069690112885
86.0,111.06460429791598
40.0,149.5945946638747
124.0,165.58427481724692
50.0,84.55660837464205
206.0,166.44821090202916
42.0,115.1440174332671
110.0,116.98563314370679
239.0,338.2917766938306
264.0,188.66536396163735
321.0,616.2188394110896
201.0,122.15870465234464
75.0,95.43841850639208
80.0,187.8602599589833
119.0,102.74605289391943
225.0,112.6389676288344
29.0,-141.3584972591376
70.0,117.31237262414395
87.0,121.85838025801311
180.0,82.62646179690798
155.0,248.31703063156328
184.0,288.63753701563263
189.0,305.3693541579435
306.0,433.1921368795883
89.0,96.67047547556089
193.0,267.50256408301334
193.0,283.78380965432666
205.0,259.91444012606314
55.0,95.16436573272146
127.0,140.384777247623
416.0,183.64922382085695
35.0,100.59566182263072
146.0,203.32467716135676
120.0,84.82627267674451
179.0,290.2063545833866
164.0,239.26824107877354
320.0,475.06873109490454
209.0,128.4175615973601
189.0,128.17004760402727
79.0,113.69438565505806
149.0,181.64907319426558
115.0,98.85442344862399
221.0,256.33123222206024
331.0,434.2591517605276
240.0,179.51418223646849
110.0,113.85070542043536
184.0,288.69266972996377
521.0,569.800583498379
65.0,112.3643541789553
129.0,85.70613565657604
186.0,90.8482393000345
40.0,81.9589759958084
150.0,123.92915015809095
28.0,89.77948633526904
90.0,83.86398232678373
79.0,98.18182331685011
114.0,178.54982010164508
150.0,190.8095489834947
129.0,95.1879412726868
109.0,81.68772440038147
106.0,99.8010233544353
49.0,117.68096047250162
184.0,251.98038401618805
150.0,114.40417067225435
141.0,119.28727872407518
63.0,93.97008971582117
80.0,120.4857218337122
99.0,165.78959754464458
269.0,159.9062875097734
250.0,221.06684464519896
310.0,118.78883068629196
285.0,162.72961930426496
345.0,144.56636647407265
113.0,113.08927383977687
85.0,88.04500497645786
190.0,106.0057445478369
66.0,89.83271966925435
569.0,189.0945639828236
388.0,109.70823283914652
109.0,118.47037095742232
284.0,256.11227747042346
337.0,130.26926069383796
40.0,113.03914720469368
132.0,110.51254701640805
100.0,81.75652305191464
130.0,226.76641117447127
120.0,98.01399229550974
150.0,177.3674962785964
90.0,86.30466546773235
133.0,186.11170566921686
179.0,128.3113671522649
347.0,278.9003453747499
90.0,207.21072290390538
85.0,112.52497920467079
138.0,209.01510707558782
285.0,182.64546832125808
35.0,85.35213090614955
121.0,114.29606097629676
197.0,161.26076962302736
141.0,242.18107509236484
110.0,133.54215490976605
112.0,176.58219664775163
48.0,104.97379848654998
120.0,92.9027360124162
63.0,67.03906972020656
120.0,106.90558409658829
70.0,131.89054530474576
80.0,93.3260917739611
198.0,122.44816369518091
73.0,116.13954974788433
90.0,89.93947535913199
120.0,172.65182533160845
88.0,139.71673595037387
120.0,85.93698450874425
48.0,82.45545567486343
40.0,139.38623814279774
90.0,132.46398234599363
94.0,124.33489110889408
79.0,114.84581709475094
43.0,85.83518937120192
170.0,188.94305782160387
170.0,100.87872782281553
95.0,133.415741876341
204.0,106.7960619372705
150.0,139.53166914823834
385.0,179.09508289296224
259.0,129.22030595023318
233.0,234.91625722671802
150.0,205.70235300532232
249.0,169.54653530525434
68.0,83.75425415179632
60.0,131.3484651364932
250.0,209.16891097321584
173.0,102.51330054813201
70.0,98.63019129715668
140.0,147.13390876828583
198.0,114.28675437771142
259.0,175.93365281570257
29.0,108.14256854641954
145.0,182.10306763734872
100.0,153.35847124624564
78.0,97.06800139175607
46.0,110.356946663865
120.0,156.39853680468343
120.0,135.65500451023786
135.0,191.70222040804816
343.0,252.77197755531233
99.0,72.0744477939501
273.0,240.1947300671804
149.0,258.43906682893794
148.0,99.07624822303777
48.0,66.20813083307783
191.0,179.53026287972392
92.0,190.719089384194
38.0,112.85687420063186
968.0,221.20289945689936
325.0,120.69566251671824
119.0,120.18215477549354
230.0,158.41137322571223
75.0,115.02881820407033
695.0,358.7435618640699
59.0,118.73258213316095
75.0,88.76385871605939
183.0,129.0834831081621
91.0,117.67980912459365
200.0,124.24753801624605
52.0,132.01179430097503
199.0,139.99333738266282
80.0,110.15832355164784
50.0,111.1318467923456
195.0,133.3119507755001
85.0,128.84922053836175
376.0,175.86126351565002
70.0,78.11446205315949
95.0,112.21879379869222
179.0,119.85786301910892
55.0,101.03239117980235
65.0,41.39507728833607
75.0,98.37599630325855
52.0,133.64196513963716
199.0,110.32603799499111
423.0,259.3990672932001
65.0,98.45690316076238
296.0,199.41620395642087
68.0,96.34773235604483
112.0,123.1019786010752
37.0,168.5752009775544
34.0,116.65379040099745
65.0,173.59491861149905
138.0,125.41144570373928
65.0,173.8221029861196
65.0,159.78101265743555
75.0,122.8840096003693
76.0,132.53788765167369
415.0,149.97842835268543
65.0,174.81278781976414
55.0,127.04479231157434
65.0,173.07399594814862
55.0,118.55812786882535
55.0,112.28667448926461
55.0,111.37236930866214
55.0,50.96816440536713
175.0,94.0445087837584
96.0,125.82251529142101
65.0,184.4586392510663
55.0,119.17255256999218
65.0,64.25428186954429
249.0,184.9373114234888
126.0,150.94161998183182
68.0,79.10319266868163
51.0,88.27660085728888
299.0,320.24838756802086
75.0,128.03602051487928
90.0,123.27411199533192
62.0,92.53792289134819
166.0,227.1402802699975
200.0,192.74979124421606
140.0,116.45331263625232
402.0,397.0591019290831
81.0,120.57071662617395
82.0,95.0922336093746
80.0,140.56162395172893
226.0,129.21007205312512
211.0,113.93778111915086
248.0,128.4472718964375
33.0,97.32453551537637
280.0,208.11976825994083
85.0,96.65940092515491
335.0,279.9683147135777
55.0,126.95558038625556
55.0,110.08310225255498
70.0,112.52147719336634
89.0,162.45958238541772
65.0,114.63203227190978
54.0,101.39586918668394
134.0,112.4828711935067
79.0,137.26285493617792
65.0,84.63227354596826
185.0,216.12860243396955
65.0,90.49324341375224
96.0,137.35243848150967
436.0,305.5242330110858
130.0,250.80043751050354
122.0,86.73735062543996
77.0,149.81167105449381
96.0,143.7948531124863
96.0,145.05990075652596
96.0,147.64623433336294
96.0,160.5771980302895
49.0,80.00186593302098
49.0,94.13299537903504
52.0,103.2331591965638
164.0,101.02183595650413
193.0,102.03530701004888
193.0,135.67430331908005
85.0,133.16423425268218
664.0,204.56140860746342
305.0,110.73047516954297
282.0,253.4205836067668
61.0,106.67679464443925
67.0,173.17654623688452
182.0,120.4094342812439
42.0,73.15231745154585
58.0,84.55395691158053
340.0,105.3642482179055
174.0,180.77055621422699
298.0,153.1815431707723
53.0,84.81888156738796
123.0,172.6599028259386
1239.0,247.6456512637688
456.0,110.67036767330262
193.0,270.03096509210076
619.0,216.0297774393037
120.0,125.06295993450499
120.0,139.55464047397172
74.0,85.25165435801432
126.0,222.708357296475
120.0,199.99637332812733
62.0,107.52905423788886
98.0,169.2774614103538
170.0,219.67009258523592
110.0,109.10620710911607
131.0,122.82670354210678
100.0,57.617911481582794
98.0,150.2922319570635
55.0,131.36883155274066
95.0,123.226912246855
130.0,129.79475159485696
70.0,112.61468056202624
55.0,110.8358032907438
80.0,97.32402621524828
36.0,223.86907387875667
69.0,108.66225213173676
128.0,148.27762185927554
342.0,296.0190878516651
111.0,173.59718377750738
209.0,202.20680712267534
89.0,128.7579499134104
92.0,125.6341258954034
56.0,86.98987159548955
89.0,128.7865934724125
89.0,128.48374843034082
89.0,116.07420088067201
145.0,159.28293296091044
100.0,99.9332385003224
46.0,115.20848348158708
79.0,77.18018396008159
120.0,205.49892212305372
131.0,100.7382156757565
132.0,185.777758557609
166.0,209.1750577725891
42.0,127.83561748394939
194.0,235.59725970247965
115.0,182.18190617891818
200.0,152.3511327881501
135.0,108.27757168685201
70.0,170.63185661217787
191.0,133.26815379799675
140.0,149.932154441863
127.0,154.7322843284213
73.0,118.04540987388796
65.0,113.96796514431617
129.0,112.55854548421888
96.0,120.87047436513129
97.0,119.53245855981474
79.0,137.11209803444373
57.0,118.41277378377625
65.0,108.77989195173359
85.0,142.13116797186314
44.0,112.6787776243563
49.0,193.39363003983706
129.0,105.97889512009473
60.0,197.00535524904006
45.0,78.42214024358842
55.0,118.30857930040199
55.0,59.0494756675606
110.0,104.35573018353014
70.0,98.83400219122021
89.0,128.42959722376932
106.0,176.59607063714287
104.0,108.22427151407815
66.0,123.94015945505156
80.0,189.91391101113024
14.0,59.338084579093334
76.0,100.72040013775387
100.0,160.4400396983308
114.0,131.33704252390223
108.0,194.1323795981907
189.0,167.56149296898184
75.0,122.14455316401595
106.0,96.40323524133547
51.0,165.75110582520028
220.0,353.0320274982637
120.0,172.968055584863
51.0,102.01941478008851
190.0,246.07614434677424
161.0,142.30199482535195
65.0,109.23808778348845
108.0,106.47705021986961
85.0,129.83464646405938
85.0,137.23127568095393
85.0,130.83625142746345
89.0,165.22029646127825
55.0,101.30897675627
73.0,169.7290829170783
50.0,74.23255575387604
106.0,118.92834567457498
59.0,27.741812551252124
359.0,320.43543788720353
140.0,124.08778734233124
110.0,109.69482067478197
100.0,132.7807753136394
93.0,154.07070189439074
80.0,200.6585331504515
307.0,86.24582368702059
322.0,101.5433107339272
343.0,244.10855325611567
66.0,138.86113881138428
9999.0,160.14371348765698
109.0,94.1080887346546
214.0,385.7609972327974
140.0,209.14105152204982
35.0,137.29284430409461
70.0,86.11899015753265
60.0,121.48165721079066
56.0,159.6633058742929
109.0,124.74058741220871
100.0,170.40765062589242
70.0,78.77104218910095
278.0,206.59862510195111
492.0,569.2475558279293
99.0,81.79290382636023
220.0,237.08663530575365
82.0,116.08839199994398
458.0,259.87912262409054
399.0,337.76025054104866
119.0,90.066820421179
263.0,511.80270984447304
70.0,181.07296178777642
80.0,121.61063776758206
45.0,57.82493359333938
170.0,389.8866806580784
290.0,409.76112765058883
90.0,104.2147976055763
240.0,150.11371437422503
50.0,72.66313589459062
329.0,143.9530952304246
118.0,99.75680210079862
80.0,94.61980154783396
138.0,112.87614254973256
137.0,124.16243654910659
89.0,132.1045527856717
60.0,126.20178883729976
500.0,189.24996629309544
120.0,100.85764664380628
50.0,88.42599111280302
213.0,171.3625494420171
53.0,115.04237117248132
124.0,177.54605962515922
40.0,156.26084000242173
88.0,115.10738574471468
60.0,148.96042094854963
115.0,81.33817035310477
188.0,182.35720706825472
103.0,169.1173581785166
179.0,170.3125072806372
171.0,155.88705921466436
64.0,136.91535290307857
90.0,186.44760638635626
99.0,93.31083347021232
89.0,107.77825185325901
216.0,220.790625130354
168.0,171.90853755061892
167.0,104.80701623741925
197.0,140.0727520890307
89.0,103.3725942916263
250.0,185.26145730735536
170.0,119.36790988877908
286.0,186.46448651352068
179.0,175.6118567320765
199.0,175.90622753477334
171.0,171.79984086178044
170.0,100.78811473145548
180.0,96.55323365100975
180.0,106.31033151372847
333.0,321.0110821555044
183.0,155.60788399175163
246.0,126.18069739606027
239.0,196.3416380864096
75.0,182.97876666533085
154.0,183.86204493879143
109.0,96.02195728521973
30.0,81.8805789817617
366.0,294.2639618744972
276.0,206.5280621454278
185.0,169.86038793329828
70.0,116.21564935811989
15.0,113.62748818170022
272.0,182.0771045941292
101.0,115.92358743212705
80.0,91.23372492721742
188.0,169.1608651707438
30.0,98.1051651801877
231.0,392.616923461143
59.0,101.91214640015147
423.0,333.1612767565397
103.0,120.43557716039557
140.0,150.31221191554292
250.0,228.52617447425834
69.0,96.97655979211189
62.0,78.45241990172933
136.0,123.4799061026989
207.0,129.79325963380197
216.0,129.83018733965355
50.0,72.99850623123663
170.0,228.15792952583223
108.0,191.4862072497678
368.0,274.8614491946808
261.0,131.57960537473002
249.0,176.5901941218558
150.0,95.7604750525141
50.0,100.39012210138796
62.0,120.59026173690124
56.0,109.769269941027
110.0,135.66527414974905
127.0,147.45669624701628
125.0,119.25624873299472
68.0,139.1392344959455
187.0,102.85409135476144
450.0,275.8549393415848
489.0,297.88354480407395
45.0,134.37407624515296
244.0,182.46096154402147
213.0,100.64739112365243
95.0,162.87665812981905
95.0,149.6266164486368
449.0,259.30864235924764
479.0,264.5241936440778
229.0,144.26951107177186
168.0,104.95925093837533
153.0,104.07619880326723
184.0,122.30747835963194
87.0,100.06435606054225
89.0,116.38894351152352
106.0,165.07404955522694
168.0,265.8285681294582
88.0,162.11517591177687
114.0,110.49609765152604
35.0,98.89597537291478
81.0,72.88920009705059
160.0,105.63237531482042
454.0,258.7570610488818
182.0,134.3984902321502
211.0,130.62620860852397
75.0,147.7140390302239
70.0,69.11452265293929
85.0,116.87776306622662
49.0,124.48646124601294
213.0,160.15382166493458
233.0,162.8452105525186
188.0,135.66741867788727
261.0,216.311204872586
225.0,264.4105416022401
180.0,285.2791077901004
125.0,156.83718684284548
65.0,136.68775503441543
50.0,113.20075929487739
71.0,121.76824847974981
72.0,198.45915455607903
74.0,121.15968441081533
372.0,514.1566609366488
55.0,51.32624590801191
87.0,114.2807289564266
58.0,95.72913049498592
150.0,219.95793058701778
75.0,96.85977360844129
177.0,122.8838649867636
129.0,107.94697528216699
67.0,129.85395944718522
32.0,82.991363432004
71.0,172.8598302706075
81.0,171.35432458540396
70.0,173.96648260937218
164.0,104.67382343206955
70.0,110.53524851304658
114.0,119.2565080070249
100.0,267.803914707969
60.0,58.83020541729006
78.0,85.11372521345402
181.0,102.32634793326687
38.0,87.17068471899944
100.0,154.93908667656223
138.0,105.77623549605255
58.0,114.16043168014629
149.0,121.86416522644323
100.0,138.5026705576354
250.0,208.42484684693176
253.0,211.64078520637258
58.0,97.96772888403305
121.0,201.60153098647572
52.0,66.75102346181652
63.0,114.51812225970151
49.0,122.02528418263992
70.0,151.44136936351572
71.0,118.38245551132042
72.0,148.3436902479101
222.0,132.56608620127164
49.0,106.89404324001276
15.0,221.10802777231598
24.0,217.42052384628352
240.0,247.86182039767414
65.0,120.14822386721784
19.0,148.6751447280243
130.0,130.762347543237
49.0,113.99959730544106
218.0,105.6197941588491
65.0,131.62384819913288
79.0,161.65392727627693
220.0,268.8749829908504
78.0,114.23290269469268
89.0,114.06332071683254
19.0,235.74466051067753
68.0,115.02414765462923
58.0,98.98203424358769
68.0,119.85253452573168
264.0,270.1819122179043
74.0,98.14269303176653
37.0,115.03071277418304
279.0,239.52450359379355
71.0,64.89786625187097
50.0,128.7478915891072
89.0,133.30003602498118
97.0,109.54903279731309
69.0,113.34189819994725
270.0,215.78734661573753
50.0,92.86086728131279
49.0,86.30084268584898
59.0,141.83570261288062
80.0,88.41372040385664
76.0,113.16351980499049
142.0,166.05919709586345
534.0,100.31385733043939
110.0,78.08679721024652
190.0,179.96458057087568
49.0,125.68386866372978
106.0,114.41315403528802
49.0,83.65561199702981
71.0,104.73678299569615
115.0,120.8776344264674
238.0,133.67775873488856
234.0,110.0865043981357
140.0,180.36700765545598
53.0,97.52684189639714
2310.0,100.7491957708391
170.0,94.95450150621956
177.0,147.28785488718373
375.0,150.3808435784654
249.0,108.98122418181245
121.0,186.5631701857904
85.0,134.665590699837
130.0,149.2714116853116
110.0,108.3491291601361
70.0,122.41329101159552
70.0,195.23043070328555
110.0,115.35052462131134
262.0,101.7560661467838
252.0,98.45556665484968
276.0,140.17840751483138
338.0,189.24147321995378
100.0,120.49153943499603
393.0,241.7907414370278
433.0,241.60381667117986
451.0,240.78922385370726
384.0,240.03892416808316
430.0,235.79711200998915
99.0,116.8667623992285
169.0,75.09092419136793
181.0,127.53999785418303
113.0,108.09696802930632
207.0,108.15303103223958
229.0,111.02121241764013
231.0,63.58511154948239
262.0,127.7739672139703
248.0,137.89178468957869
234.0,124.72051801628908
85.0,105.63564717376575
262.0,93.51865643551298
484.0,233.21266470564132
50.0,152.52920613282583
77.0,62.84319364216553
215.0,107.14550446859637
230.0,168.06975069723396
269.0,156.63323211305593
229.0,180.28658530266335
187.0,112.97927682716686
45.0,116.36412759313265
250.0,113.18074143066566
265.0,97.11767174316537
253.0,111.66395235856919
241.0,111.02121241764013
80.0,104.68456065533154
207.0,118.91393952198847
193.0,275.77211270458156
79.0,126.7441183859786
70.0,126.60937554054647
274.0,123.84340283264086
88.0,121.20235527844761
60.0,122.90839131907089
288.0,112.29785605967626
302.0,161.79792779973124
315.0,138.719736178009
270.0,405.7371014927353
80.0,170.7358056652318
340.0,166.28013453434681
300.0,213.98859743259578
95.0,114.72608595866205
88.0,124.67419240426759
110.0,126.16806567783595
160.0,275.2227204517384
75.0,107.85103294668325
33.0,114.14531209635607
80.0,131.00978901239444
111.0,120.91387681959952
144.0,131.0868835789445
320.0,192.4266491888389
300.0,167.72334735940922
383.0,237.55354793139327
118.0,65.79797002099208
414.0,197.67043273474445
70.0,122.28410138480736
358.0,219.94836308199027
424.0,229.35883481527839
393.0,270.11315665706854
136.0,101.36767938641074
294.0,136.9728052370037
344.0,98.45899302823697
391.0,234.63874403847439
337.0,140.66013261557652
321.0,94.32748054025811
304.0,136.11716977225086
355.0,110.62438474748261
505.0,222.65461723304088
370.0,131.89673181910348
141.0,127.96024380086638
349.0,138.52716541295035
376.0,130.90655717498842
365.0,219.84967486763284
427.0,243.9087123951022
443.0,240.19383424713357
356.0,149.1071687321988
336.0,128.30471337181115
120.0,128.03941230588254
145.0,142.32918568996803
152.0,129.44486559776286
130.0,146.1133036068432
74.0,97.28961620002849
461.0,198.35311996983526
100.0,101.1102238534905
139.0,156.13756276090402
109.0,117.6317600791295
365.0,141.2710570933081
722.0,310.1729442773494
663.0,296.9122802162423
121.0,109.96803239220729
32.0,175.76290650613342
82.0,117.1801146260782
137.0,114.68157438645503
120.0,109.81178572292978
105.0,123.97302876714251
60.0,93.07088285029161
193.0,187.8844723875751
65.0,98.73039744074634
192.0,117.12288991864864
411.0,223.1929468260966
452.0,231.40749395862304
405.0,134.18257061143402
80.0,179.44647579904597
76.0,98.71315191784016
39.0,120.72147336248193
121.0,178.72681213992763
194.0,123.3450094865469
77.0,106.26652866530169
236.0,93.36120824898657
200.0,154.5458493717355
300.0,167.19534550748835
70.0,118.57166962201093
65.0,79.11682241730352
63.0,83.27407504945135
235.0,133.47800364514183
80.0,114.14382836099223
190.0,229.22740840217523
52.0,112.03123241397402
257.0,237.18053419008507
49.0,176.27947711271054
130.0,165.91687131708645
44.0,80.55698519049302
41.0,94.45908186404716
178.0,198.7752139040787
95.0,119.71646792286481
215.0,185.73166097826356
118.0,174.98305320752516
124.0,77.49603932006934
43.0,47.50702598270827
228.0,131.4714009788933
210.0,101.26404496924974
309.0,179.50777514151605
226.0,132.5877396135815
246.0,166.35810666009144
94.0,163.75063515567064
196.0,177.81804551284336
240.0,169.31732918814734
30.0,112.60257090926213
110.0,125.00687841798458
273.0,182.9647970654764
326.0,144.7638544138318
412.0,172.7547496525883
132.0,157.0645271606022
79.0,120.6955469714485
183.0,227.9775656239496
100.0,114.75924320721361
188.0,152.4523084187751
206.0,154.30849379224156
60.0,93.59614011179193
59.0,131.74065919820762
118.0,132.88563802904807
80.0,87.0985704038189
93.0,104.28195894442092
88.0,178.21157446395944
95.0,115.76352922691937
140.0,186.5122341643882
148.0,205.323730487406
163.0,186.76181647970617
59.0,114.21639071222594
146.0,187.72957876092258
98.0,204.67845437597876
500.0,536.2174839720478
188.0,126.5472344809246
148.0,112.03242693739557
50.0,78.94497170380406
80.0,86.75537943351151
60.0,141.63889439588584
117.0,174.03473065807168
95.0,100.13352450263882
242.0,565.7676561449662
105.0,107.92680186017587
121.0,88.14767137127177
159.0,116.59202153688688
112.0,152.7885120567068
38.0,246.7921095115367
72.0,120.98738854862768
149.0,175.9181426377405
53.0,88.83318824899413
299.0,81.60019571991481
158.0,123.0889941256854
190.0,193.466065712663
464.0,288.1069750361584
80.0,170.47342260393708
180.0,135.09071586766424
296.0,109.07782324364644
332.0,171.09521172984157
331.0,435.2926175070704
25.0,90.94964388157189
349.0,422.0880318718271
263.0,218.0216141090766
155.0,102.93825322699252
155.0,288.2948552365549
98.0,98.45545366459794
80.0,166.79455122984405
146.0,133.69688558847852
154.0,126.39739410652058
210.0,154.51286716097493
361.0,334.82419950508495
389.0,438.43752093434637
393.0,517.530532380712
85.0,137.0580291807678
35.0,83.52153456527577
52.0,99.43462805305559
377.0,516.5185484940753
377.0,518.3072892568412
381.0,520.5856362784641
121.0,117.16414530952545
278.0,386.67141634422086
99.0,161.14790337351545
270.0,406.26270991966055
133.0,176.1522060459634
160.0,107.22910907419632
145.0,189.43513530142357
100.0,137.54487476622472
137.0,156.02282890228372
119.0,129.0988689212459
55.0,169.4657593467841
128.0,146.21647496356178
200.0,92.70800161921659
58.0,63.35150887765893
81.0,121.0749396708324
109.0,145.2573070357167
87.0,110.9880910984305
200.0,115.79934929667735
176.0,135.27430045642132
75.0,115.23597922189039
80.0,171.37493414365042
80.0,167.77320628742714
250.0,182.22315919771387
45.0,79.68551914833029
80.0,169.88984845775627
100.0,131.90791555844748
127.0,154.87027146383525
98.0,122.21352644930569
119.0,159.19699112621538
46.0,74.28209453983906
80.0,175.13478976211408
80.0,168.02819693076907
80.0,170.41738997537013
160.0,219.88845022632543
95.0,202.46600917902958
77.0,95.1006907801144
122.0,122.92938441683509
69.0,121.43914032585249
36.0,220.43822866495196
199.0,187.25202440136835
105.0,193.61808052523457
160.0,112.84311731260772
48.0,98.06250719040206
174.0,147.88065248072428
220.0,184.7647662257583
116.0,156.55934316609807
234.0,203.73021686304185
120.0,157.75269342435587
195.0,152.17895410711878
147.0,90.9946255045331
94.0,85.45908349393287
120.0,115.60577369826024
120.0,117.02003164170046
80.0,120.96569486055017
68.0,103.14277057589594
30.0,77.30603076000614
152.0,128.72301075966382
98.0,106.40541234522826
125.0,186.8290742930351
96.0,189.79161875098845
230.0,191.19501108754565
106.0,150.58490571114106
296.0,205.6126222328416
149.0,131.7189858495198
85.0,142.731675618422
65.0,114.52885624623175
55.0,201.00325499177458
222.0,227.23424307994839
335.0,357.43302099421294
139.0,194.39371840096976
118.0,127.89880371087841
122.0,184.32914252117249
122.0,171.0460089846502
84.0,82.46602688158436
39.0,40.81759215661508
27.0,106.819762863417
200.0,172.48273903967953
142.0,176.05966572716568
398.0,282.67571180100106
131.0,153.9117844672427
50.0,1.6046689940409635
99.0,322.27176259947
46.0,105.13254345247074
137.0,339.54416674822113
169.0,359.0542070554026
269.0,96.39808894107537
293.0,106.05594534847637
317.0,133.41564979005446
305.0,134.707852001641
353.0,178.59642199138656
125.0,116.75185580007972
238.0,132.19673925603558
149.0,132.37293623061402
142.0,99.84587165027826
73.0,118.82185463010684
65.0,98.42776005539415
149.0,109.39918501532952
48.0,135.42476153187965
50.0,106.99201609484817
363.0,186.8437369324047
456.0,124.6474161269418
710.0,156.41356042579292
793.0,220.6704211479602
841.0,264.96812107922017
155.0,259.7712519097713
90.0,119.8273332228781
261.0,110.84973985931165
288.0,113.50588400566399
90.0,122.1660411091801
63.0,89.85737132839017
82.0,118.94417499245907
738.0,152.70882620757615
234.0,129.10763695478067
43.0,114.7013680184096
329.0,292.2327532269485
275.0,122.46153732637478
180.0,123.4045724079225
65.0,111.77559995238741
94.0,111.08561601038097
61.0,117.51934728712544
125.0,97.05955299889479
95.0,122.28719004989239
338.0,154.8321093349652
140.0,177.7060062918767
50.0,98.72553802190696
54.0,148.6266291302642
285.0,190.81429387156624
268.0,223.49941114468572
222.0,215.79469192942236
511.0,356.19310209472917
95.0,98.89534090330156
648.0,165.65740198962703
87.0,119.07763538753731
105.0,153.92596909300505
50.0,67.42758532519267
59.0,87.81698241306194
148.0,194.68078633295636
120.0,76.63024496822887
30.0,77.83329170841856
194.0,196.9034795861199
218.0,135.5576302311772
160.0,177.28458214019327
170.0,167.1504826715706
225.0,81.02158206408197
270.0,92.2656363930086
286.0,102.05595614317255
314.0,106.82195789792631
298.0,111.5499070142596
125.0,126.6053332385935
70.0,189.12253928628607
225.0,141.6291054317147
100.0,93.27010942682125
80.0,197.47996307821728
46.0,108.60140369959834
90.0,113.18743518886151
17.0,70.34643216517955
57.0,113.80297280595344
41.0,81.16829128742904
38.0,145.55110028599327
141.0,166.27701225951012
55.0,80.51038223095318
44.0,83.64171881763949
17.0,122.14182886206063
115.0,91.31417765031624
95.0,165.85672473495868
349.0,146.40065122250988
130.0,122.77073156841507
225.0,314.283331691116
830.0,216.49570884184178
68.0,82.40037456368512
250.0,99.45434695902986
275.0,173.5220581088309
108.0,114.070874326618
37.0,91.27112335236112
92.0,115.17910603481296
155.0,113.33507911287415
165.0,250.82548083571567
140.0,133.25608199706318
50.0,100.7346685620527
256.0,331.1199976223703
207.0,120.26066619165165
116.0,120.87402456097108
69.0,118.5324434219604
117.0,194.02354502321373
107.0,179.73102266550856
90.0,123.13195711700453
256.0,362.3201724751276
198.0,127.96247944179251
176.0,236.70867102544412
210.0,125.26559200431709
110.0,128.9806761032723
117.0,99.7444355119583
70.0,182.13092274120828
140.0,189.5040578981824
320.0,179.07520358508356
71.0,106.22247981433075
120.0,70.53009298298197
214.0,126.55008675649047
262.0,178.67249257492273
270.0,229.62440622476947
110.0,102.46848779195938
265.0,115.32452483038338
59.0,97.46605163774524
105.0,170.436728702958
128.0,134.64781301160198
60.0,112.33119633365976
161.0,101.9835791305606
51.0,110.2478981173169
41.0,143.1232310676571
73.0,99.90679723137123
436.0,102.22506475914417
89.0,124.32133016320599
284.0,168.60110724024622
154.0,208.7652891790622
150.0,195.43766495217358
45.0,115.94255186025316
99.0,103.01411956036117
60.0,121.22506148316809
80.0,98.54524259479277
70.0,70.3843375472632
255.0,248.7305162603637
67.0,189.0152875782956
242.0,395.6423187708497
83.0,129.79805911421326
190.0,131.874346717964
109.0,167.971113328092
313.0,132.59627179459713
111.0,122.4786458683543
293.0,110.57192058288541
53.0,116.92102996457265
80.0,80.46509689909263
200.0,181.84942106414604
80.0,181.62288177570363
55.0,102.66394166349338
633.0,535.9697350827244
149.0,266.9949989303592
250.0,159.59580603342374
415.0,98.9256911448735
75.0,184.86050568144873
41.0,119.86505365923813
145.0,166.8221420982843
120.0,72.5637765612972
65.0,137.0411641220419
170.0,140.94134468061242
190.0,108.82840814695533
119.0,104.49230268398493
214.0,108.34418865967397
152.0,184.72783721468997
95.0,115.77325682070492
228.0,113.02192377942764
233.0,110.73785454096273
235.0,127.20573904463792
45.0,89.07774488266543
250.0,177.64688260525338
255.0,159.77883244100542
273.0,172.69144277761785
459.0,157.5776400977182
250.0,267.16970829028287
132.0,155.49485265142957
91.0,120.69110730363057
70.0,109.90052710644244
180.0,213.06009275001603
80.0,154.13299646501417
85.0,115.94307489533156
55.0,123.83192205557324
130.0,150.20431570622367
159.0,114.18826595972946
233.0,159.0527724727327
60.0,227.78017762329145
206.0,162.9441327026448
59.0,117.15064015233592
179.0,109.81532204843901
130.0,121.9302211645142
90.0,104.36430871223351
170.0,147.88853791542115
1026.0,158.63378485966498
1569.0,412.91127074538025
90.0,94.23897008276928
180.0,107.31548474427447
70.0,101.08647175289087
61.0,139.25571387731162
248.0,148.17142290035574
30.0,120.0304679013967
88.0,100.3715836115235
65.0,79.87219626812342
149.0,126.93875566878357
49.0,-1.4301965387863902
111.0,107.31034320589569
170.0,212.12843563778517
55.0,44.32197893966929
80.0,101.78559807176887
47.0,66.6443533052545
95.0,94.44378360706152
200.0,197.7909160071224
74.0,150.2336304813033
103.0,116.80593860133393
94.0,93.49061475230967
138.0,146.4123928710385
171.0,172.02282595817394
94.0,122.67999540929353
130.0,89.86457565562233
96.0,98.8327593149742
32.0,97.28217899322046
25.0,84.274183479355
231.0,213.49486256260246
93.0,101.85328479940289
20.0,96.67467470797408
540.0,195.4980595852179
190.0,272.8306260689774
120.0,112.95437400980704
185.0,246.93752604966795
150.0,164.56781153031758
118.0,176.57620469155768
55.0,111.51476636362437
32.0,123.84086740660041
